,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
361,ssd_20180121_12.png,486,897,80,80,class2,82,1201,3600,0,6400
362,ssd_20180121_18.png,502,904,80,80,class2,83,1201,3600,0,6400
363,ssd_20180121_12.png,753,677,80,80,class1,82,1201,3600,0,6400
364,ssd_20180121_18.png,753,682,80,80,class0,83,1201,3600,0,6400
365,ssd_20180122_00.png,1411,699,80,80,class0,84,1201,3600,0,6400
366,ssd_20180122_00.png,445,766,80,80,class1,84,1201,3600,0,6400
367,ssd_20180122_00.png,516,908,80,80,class2,84,1201,3600,0,6400
368,ssd_20180122_06.png,535,916,80,80,class2,85,1201,3600,0,6400
369,ssd_20180122_12.png,2762,512,80,80,class0,86,1201,3600,0,6400
370,ssd_20180122_12.png,1311,705,80,80,class1,86,1201,3600,0,6400
371,ssd_20180122_18.png,1300,712,80,80,class1,87,1201,3600,0,6400
372,ssd_20180122_12.png,456,752,80,80,class1,86,1201,3600,0,6400
373,ssd_20180122_18.png,463,751,80,80,class0,87,1201,3600,0,6400
374,ssd_20180122_12.png,554,927,80,80,class2,86,1201,3600,0,6400
375,ssd_20180122_18.png,559,937,80,80,class2,87,1201,3600,0,6400
376,ssd_20180122_12.png,748,683,80,80,class1,86,1201,3600,0,6400
377,ssd_20180123_00.png,462,752,80,80,class1,88,1201,3600,0,6400
378,ssd_20180123_06.png,469,753,80,80,class1,89,1201,3600,0,6400
379,ssd_20180123_00.png,565,930,80,80,class2,88,1201,3600,0,6400
380,ssd_20180123_06.png,582,939,80,80,class2,89,1201,3600,0,6400
381,ssd_20180123_00.png,754,679,80,80,class1,88,1201,3600,0,6400
382,ssd_20180123_06.png,752,677,80,80,class1,89,1201,3600,0,6400
383,ssd_20180123_00.png,1435,172,80,80,class3,88,1201,3600,0,6400
384,ssd_20180123_06.png,1467,150,80,80,class3,89,1201,3600,0,6400
385,ssd_20180123_12.png,1023,698,80,80,class1,90,1201,3600,0,6400
386,ssd_20180123_12.png,1285,713,80,80,class1,90,1201,3600,0,6400
387,ssd_20180123_12.png,476,754,80,80,class1,90,1201,3600,0,6400
388,ssd_20180123_18.png,478,753,80,80,class1,91,1201,3600,0,6400
389,ssd_20180123_12.png,593,951,80,80,class2,90,1201,3600,0,6400
390,ssd_20180123_18.png,594,954,80,80,class2,91,1201,3600,0,6400
391,ssd_20180123_12.png,1610,655,80,80,class1,90,1201,3600,0,6400
392,ssd_20180123_18.png,1585,643,80,80,class1,91,1201,3600,0,6400
393,ssd_20180123_12.png,1487,130,80,80,class3,90,1201,3600,0,6400
394,ssd_20180123_18.png,1508,105,80,80,class3,91,1201,3600,0,6400
395,ssd_20180124_00.png,2130,59,80,80,class2,92,1201,3600,0,6400
396,ssd_20180124_06.png,2132,67,80,80,class2,93,1201,3600,0,6400
397,ssd_20180124_00.png,474,750,80,80,class1,92,1201,3600,0,6400
398,ssd_20180124_06.png,473,741,80,80,class1,93,1201,3600,0,6400
399,ssd_20180124_00.png,600,955,80,80,class1,92,1201,3600,0,6400
400,ssd_20180124_06.png,610,955,80,80,class1,93,1201,3600,0,6400
401,ssd_20180124_00.png,747,666,80,80,class1,92,1201,3600,0,6400
402,ssd_20180124_06.png,747,663,80,80,class1,93,1201,3600,0,6400
403,ssd_20180124_00.png,1503,76,80,80,class3,92,1201,3600,0,6400
404,ssd_20180124_06.png,1474,65,80,80,class3,93,1201,3600,0,6400
405,ssd_20180124_12.png,2145,91,80,80,class2,94,1201,3600,0,6400
406,ssd_20180124_18.png,2183,112,80,80,class1,95,1201,3600,0,6400
407,ssd_20180124_12.png,614,957,80,80,class1,94,1201,3600,0,6400
408,ssd_20180124_18.png,610,953,80,80,class1,95,1201,3600,0,6400
409,ssd_20180124_12.png,751,657,80,80,class1,94,1201,3600,0,6400
410,ssd_20180124_18.png,755,658,80,80,class1,95,1201,3600,0,6400
411,ssd_20180124_12.png,1456,65,80,80,class3,94,1201,3600,0,6400
412,ssd_20180124_18.png,1440,64,80,80,class3,95,1201,3600,0,6400
413,ssd_20180124_12.png,1507,552,80,80,class1,94,1201,3600,0,6400
414,ssd_20180124_18.png,1515,540,80,80,class1,95,1201,3600,0,6400
415,ssd_20180125_00.png,1276,724,80,80,class1,96,1201,3600,0,6400
416,ssd_20180125_06.png,1271,724,80,80,class1,97,1201,3600,0,6400
417,ssd_20180125_00.png,1466,710,80,80,class1,96,1201,3600,0,6400
418,ssd_20180125_06.png,1482,698,80,80,class1,97,1201,3600,0,6400
419,ssd_20180125_00.png,2226,125,80,80,class1,96,1201,3600,0,6400
420,ssd_20180125_06.png,2271,127,80,80,class1,97,1201,3600,0,6400
421,ssd_20180125_00.png,760,655,80,80,class1,96,1201,3600,0,6400
422,ssd_20180125_06.png,764,656,80,80,class1,97,1201,3600,0,6400
423,ssd_20180125_00.png,1422,72,80,80,class2,96,1201,3600,0,6400
424,ssd_20180125_06.png,1417,82,80,80,class2,97,1201,3600,0,6400
425,ssd_20180125_12.png,3005,1,80,80,class2,98,1201,3600,0,6400
426,ssd_20180125_12.png,1265,713,80,80,class1,98,1201,3600,0,6400
427,ssd_20180125_18.png,1273,727,80,80,class1,99,1201,3600,0,6400
428,ssd_20180125_12.png,1484,696,80,80,class1,98,1201,3600,0,6400
429,ssd_20180125_18.png,1481,688,80,80,class1,99,1201,3600,0,6400
430,ssd_20180125_12.png,765,655,80,80,class1,98,1201,3600,0,6400
431,ssd_20180125_18.png,779,666,80,80,class1,99,1201,3600,0,6400
432,ssd_20180125_12.png,2096,767,80,80,class0,98,1201,3600,0,6400
433,ssd_20180125_18.png,2098,770,80,80,class0,99,1201,3600,0,6400
434,ssd_20180126_00.png,1511,686,80,80,class1,100,1201,3600,0,6400
435,ssd_20180126_06.png,1513,670,80,80,class1,101,1201,3600,0,6400
436,ssd_20180126_00.png,502,762,80,80,class0,100,1201,3600,0,6400
437,ssd_20180126_00.png,777,665,80,80,class1,100,1201,3600,0,6400
438,ssd_20180126_06.png,786,662,80,80,class1,101,1201,3600,0,6400
439,ssd_20180126_12.png,2783,519,80,80,class0,102,1201,3600,0,6400
440,ssd_20180126_12.png,1271,733,80,80,class1,102,1201,3600,0,6400
441,ssd_20180126_18.png,1266,736,80,80,class1,103,1201,3600,0,6400
442,ssd_20180126_12.png,1518,678,80,80,class1,102,1201,3600,0,6400
443,ssd_20180126_18.png,1537,686,80,80,class1,103,1201,3600,0,6400
444,ssd_20180126_12.png,2247,475,80,80,class1,102,1201,3600,0,6400
445,ssd_20180126_18.png,2226,476,80,80,class0,103,1201,3600,0,6400
446,ssd_20180126_12.png,796,662,80,80,class1,102,1201,3600,0,6400
447,ssd_20180126_18.png,804,662,80,80,class1,103,1201,3600,0,6400
448,ssd_20180126_12.png,2100,799,80,80,class1,102,1201,3600,0,6400
449,ssd_20180126_18.png,2094,801,80,80,class1,103,1201,3600,0,6400
450,ssd_20180127_00.png,1463,673,80,80,class1,104,1201,3600,0,6400
451,ssd_20180127_00.png,1535,695,80,80,class1,104,1201,3600,0,6400
452,ssd_20180127_06.png,1520,677,80,80,class1,105,1201,3600,0,6400
453,ssd_20180127_00.png,810,672,80,80,class1,104,1201,3600,0,6400
454,ssd_20180127_06.png,812,673,80,80,class1,105,1201,3600,0,6400
455,ssd_20180127_00.png,2107,812,80,80,class1,104,1201,3600,0,6400
456,ssd_20180127_06.png,2105,821,80,80,class1,105,1201,3600,0,6400
457,ssd_20180127_12.png,1542,719,80,80,class1,106,1201,3600,0,6400
458,ssd_20180127_18.png,1538,719,80,80,class2,107,1201,3600,0,6400
459,ssd_20180127_12.png,806,675,80,80,class1,106,1201,3600,0,6400
460,ssd_20180127_18.png,805,682,80,80,class1,107,1201,3600,0,6400
461,ssd_20180127_12.png,2115,833,80,80,class1,106,1201,3600,0,6400
462,ssd_20180127_18.png,2124,849,80,80,class1,107,1201,3600,0,6400
463,ssd_20180128_00.png,1224,752,80,80,class1,108,1201,3600,0,6400
464,ssd_20180128_06.png,1214,759,80,80,class2,109,1201,3600,0,6400
465,ssd_20180128_00.png,802,684,80,80,class1,108,1201,3600,0,6400
466,ssd_20180128_06.png,798,693,80,80,class2,109,1201,3600,0,6400
467,ssd_20180128_00.png,1562,725,80,80,class2,108,1201,3600,0,6400
468,ssd_20180128_06.png,1560,731,80,80,class2,109,1201,3600,0,6400
469,ssd_20180128_00.png,2136,859,80,80,class1,108,1201,3600,0,6400
470,ssd_20180128_06.png,2144,872,80,80,class1,109,1201,3600,0,6400
471,ssd_20180128_12.png,1205,757,80,80,class2,110,1201,3600,0,6400
472,ssd_20180128_18.png,1201,746,80,80,class2,111,1201,3600,0,6400
473,ssd_20180128_12.png,2106,70,80,80,class2,110,1201,3600,0,6400
474,ssd_20180128_18.png,2098,62,80,80,class3,111,1201,3600,0,6400
475,ssd_20180128_12.png,793,696,80,80,class2,110,1201,3600,0,6400
476,ssd_20180128_18.png,786,703,80,80,class2,111,1201,3600,0,6400
477,ssd_20180128_12.png,1572,741,80,80,class2,110,1201,3600,0,6400
478,ssd_20180128_18.png,1580,744,80,80,class2,111,1201,3600,0,6400
479,ssd_20180128_12.png,2163,890,80,80,class1,110,1201,3600,0,6400
480,ssd_20180128_18.png,2180,906,80,80,class1,111,1201,3600,0,6400
481,ssd_20180129_00.png,1092,673,80,80,class1,112,1201,3600,0,6400
482,ssd_20180129_06.png,1116,677,80,80,class1,113,1201,3600,0,6400
483,ssd_20180129_00.png,1184,750,80,80,class2,112,1201,3600,0,6400
484,ssd_20180129_06.png,1191,743,80,80,class2,113,1201,3600,0,6400
485,ssd_20180129_00.png,1764,161,80,80,class2,112,1201,3600,0,6400
486,ssd_20180129_06.png,1751,139,80,80,class2,113,1201,3600,0,6400
487,ssd_20180129_00.png,2099,58,80,80,class3,112,1201,3600,0,6400
488,ssd_20180129_06.png,2107,60,80,80,class3,113,1201,3600,0,6400
489,ssd_20180129_00.png,503,603,80,80,class0,112,1201,3600,0,6400
490,ssd_20180129_00.png,779,709,80,80,class2,112,1201,3600,0,6400
491,ssd_20180129_06.png,772,714,80,80,class2,113,1201,3600,0,6400
492,ssd_20180129_00.png,1582,752,80,80,class2,112,1201,3600,0,6400
493,ssd_20180129_06.png,1582,762,80,80,class2,113,1201,3600,0,6400
494,ssd_20180129_00.png,2202,923,80,80,class1,112,1201,3600,0,6400
495,ssd_20180129_06.png,2227,949,80,80,class1,113,1201,3600,0,6400
496,ssd_20180129_12.png,1191,739,80,80,class2,114,1201,3600,0,6400
497,ssd_20180129_18.png,1203,755,80,80,class2,115,1201,3600,0,6400
498,ssd_20180129_12.png,2134,53,80,80,class2,114,1201,3600,0,6400
499,ssd_20180129_18.png,2159,44,80,80,class2,115,1201,3600,0,6400
500,ssd_20180129_12.png,770,716,80,80,class3,114,1201,3600,0,6400
501,ssd_20180129_18.png,765,718,80,80,class3,115,1201,3600,0,6400
502,ssd_20180129_12.png,1597,775,80,80,class2,114,1201,3600,0,6400
503,ssd_20180129_18.png,1598,794,80,80,class2,115,1201,3600,0,6400
504,ssd_20180129_12.png,1726,127,80,80,class2,114,1201,3600,0,6400
505,ssd_20180129_18.png,1712,134,80,80,class2,115,1201,3600,0,6400
506,ssd_20180130_00.png,1193,762,80,80,class2,116,1201,3600,0,6400
507,ssd_20180130_06.png,1192,762,80,80,class2,117,1201,3600,0,6400
508,ssd_20180130_00.png,1371,700,80,80,class1,116,1201,3600,0,6400
509,ssd_20180130_06.png,1399,700,80,80,class1,117,1201,3600,0,6400
510,ssd_20180130_00.png,760,719,80,80,class3,116,1201,3600,0,6400
511,ssd_20180130_06.png,755,721,80,80,class3,117,1201,3600,0,6400
512,ssd_20180130_00.png,1596,809,80,80,class2,116,1201,3600,0,6400
513,ssd_20180130_06.png,1594,823,80,80,class2,117,1201,3600,0,6400
514,ssd_20180130_00.png,1712,146,80,80,class2,116,1201,3600,0,6400
515,ssd_20180130_06.png,1722,159,80,80,class2,117,1201,3600,0,6400
516,ssd_20180130_12.png,1193,769,80,80,class2,118,1201,3600,0,6400
517,ssd_20180130_18.png,1192,774,80,80,class2,119,1201,3600,0,6400
518,ssd_20180130_12.png,1414,700,80,80,class1,118,1201,3600,0,6400
519,ssd_20180130_18.png,1430,697,80,80,class1,119,1201,3600,0,6400
520,ssd_20180130_12.png,763,528,80,80,class0,118,1201,3600,0,6400
521,ssd_20180130_18.png,760,531,80,80,class0,119,1201,3600,0,6400
522,ssd_20180130_12.png,750,719,80,80,class3,118,1201,3600,0,6400
523,ssd_20180130_18.png,744,718,80,80,class3,119,1201,3600,0,6400
524,ssd_20180130_12.png,1594,840,80,80,class2,118,1201,3600,0,6400
525,ssd_20180130_18.png,1594,866,80,80,class2,119,1201,3600,0,6400
526,ssd_20180131_00.png,1187,778,80,80,class1,120,1201,3600,0,6400
527,ssd_20180131_06.png,1184,782,80,80,class1,121,1201,3600,0,6400
528,ssd_20180131_00.png,1401,691,80,80,class1,120,1201,3600,0,6400
529,ssd_20180131_06.png,1421,690,80,80,class1,121,1201,3600,0,6400
530,ssd_20180131_00.png,741,719,80,80,class3,120,1201,3600,0,6400
531,ssd_20180131_06.png,735,717,80,80,class3,121,1201,3600,0,6400
532,ssd_20180131_00.png,1595,885,80,80,class2,120,1201,3600,0,6400
533,ssd_20180131_06.png,1599,902,80,80,class2,121,1201,3600,0,6400
534,ssd_20180131_00.png,1639,715,80,80,class1,120,1201,3600,0,6400
535,ssd_20180131_12.png,1187,783,80,80,class1,122,1201,3600,0,6400
536,ssd_20180131_18.png,1193,785,80,80,class1,123,1201,3600,0,6400
537,ssd_20180131_12.png,1510,700,80,80,class1,122,1201,3600,0,6400
538,ssd_20180131_12.png,731,717,80,80,class3,122,1201,3600,0,6400
539,ssd_20180131_18.png,726,715,80,80,class3,123,1201,3600,0,6400
540,ssd_20180131_12.png,853,671,80,80,class0,122,1201,3600,0,6400
541,ssd_20180131_18.png,845,692,80,80,class0,123,1201,3600,0,6400
542,ssd_20180131_12.png,1618,925,80,80,class2,122,1201,3600,0,6400
543,ssd_20180131_18.png,1636,960,80,80,class3,123,1201,3600,0,6400
544,ssd_20180131_12.png,1669,706,80,80,class1,122,1201,3600,0,6400
545,ssd_20180201_00.png,1537,703,80,80,class1,124,1201,3600,0,6400
546,ssd_20180201_06.png,1540,700,80,80,class1,125,1201,3600,0,6400
547,ssd_20180201_00.png,1966,202,80,80,class2,124,1201,3600,0,6400
548,ssd_20180201_06.png,1981,172,80,80,class2,125,1201,3600,0,6400
549,ssd_20180201_00.png,722,715,80,80,class3,124,1201,3600,0,6400
550,ssd_20180201_06.png,719,715,80,80,class3,125,1201,3600,0,6400
551,ssd_20180201_00.png,1642,994,80,80,class2,124,1201,3600,0,6400
552,ssd_20180201_06.png,1638,994,80,80,class2,125,1201,3600,0,6400
553,ssd_20180201_12.png,3070,523,80,80,class0,126,1201,3600,0,6400
554,ssd_20180201_18.png,3069,531,80,80,class0,127,1201,3600,0,6400
555,ssd_20180201_12.png,1998,147,80,80,class2,126,1201,3600,0,6400
556,ssd_20180201_18.png,2030,111,80,80,class2,127,1201,3600,0,6400
557,ssd_20180201_12.png,717,718,80,80,class3,126,1201,3600,0,6400
558,ssd_20180201_18.png,715,721,80,80,class3,127,1201,3600,0,6400
559,ssd_20180201_12.png,1696,703,80,80,class1,126,1201,3600,0,6400
560,ssd_20180201_18.png,1707,707,80,80,class1,127,1201,3600,0,6400
561,ssd_20180201_12.png,1511,524,80,80,class0,126,1201,3600,0,6400
562,ssd_20180201_18.png,1509,526,80,80,class1,127,1201,3600,0,6400
563,ssd_20180202_00.png,1519,678,80,80,class1,128,1201,3600,0,6400
564,ssd_20180202_06.png,1535,678,80,80,class1,129,1201,3600,0,6400
565,ssd_20180202_00.png,715,726,80,80,class3,128,1201,3600,0,6400
566,ssd_20180202_06.png,714,732,80,80,class3,129,1201,3600,0,6400
567,ssd_20180202_12.png,1547,677,80,80,class1,130,1201,3600,0,6400
568,ssd_20180202_18.png,1560,677,80,80,class1,131,1201,3600,0,6400
569,ssd_20180202_12.png,1890,122,80,80,class2,130,1201,3600,0,6400
570,ssd_20180202_18.png,1897,96,80,80,class2,131,1201,3600,0,6400
571,ssd_20180202_12.png,715,733,80,80,class3,130,1201,3600,0,6400
572,ssd_20180202_18.png,718,736,80,80,class3,131,1201,3600,0,6400
573,ssd_20180202_12.png,1743,708,80,80,class1,130,1201,3600,0,6400
574,ssd_20180202_18.png,1752,710,80,80,class1,131,1201,3600,0,6400
575,ssd_20180203_00.png,1783,114,80,80,class2,132,1201,3600,0,6400
576,ssd_20180203_06.png,1781,117,80,80,class2,133,1201,3600,0,6400
577,ssd_20180203_00.png,722,740,80,80,class3,132,1201,3600,0,6400
578,ssd_20180203_06.png,727,743,80,80,class3,133,1201,3600,0,6400
579,ssd_20180203_00.png,1573,680,80,80,class1,132,1201,3600,0,6400
580,ssd_20180203_06.png,1587,683,80,80,class1,133,1201,3600,0,6400
581,ssd_20180203_12.png,1782,121,80,80,class2,134,1201,3600,0,6400
582,ssd_20180203_18.png,1788,112,80,80,class2,135,1201,3600,0,6400
583,ssd_20180203_12.png,734,748,80,80,class3,134,1201,3600,0,6400
584,ssd_20180203_18.png,739,750,80,80,class2,135,1201,3600,0,6400
585,ssd_20180203_12.png,1606,683,80,80,class1,134,1201,3600,0,6400
586,ssd_20180203_18.png,1613,686,80,80,class1,135,1201,3600,0,6400
587,ssd_20180203_12.png,1744,733,80,80,class1,134,1201,3600,0,6400
588,ssd_20180203_12.png,1760,686,80,80,class1,134,1201,3600,0,6400
589,ssd_20180203_18.png,1774,700,80,80,class1,135,1201,3600,0,6400
590,ssd_20180203_12.png,1468,501,80,80,class0,134,1201,3600,0,6400
591,ssd_20180204_00.png,1795,107,80,80,class2,136,1201,3600,0,6400
592,ssd_20180204_06.png,1791,95,80,80,class2,137,1201,3600,0,6400
593,ssd_20180204_00.png,751,755,80,80,class3,136,1201,3600,0,6400
594,ssd_20180204_06.png,755,764,80,80,class3,137,1201,3600,0,6400
595,ssd_20180204_00.png,1628,686,80,80,class1,136,1201,3600,0,6400
596,ssd_20180204_06.png,1638,691,80,80,class1,137,1201,3600,0,6400
597,ssd_20180204_00.png,1775,721,80,80,class1,136,1201,3600,0,6400
598,ssd_20180204_00.png,1251,476,80,80,class0,136,1201,3600,0,6400
599,ssd_20180204_12.png,1787,88,80,80,class2,138,1201,3600,0,6400
600,ssd_20180204_18.png,1782,80,80,80,class2,139,1201,3600,0,6400
601,ssd_20180204_12.png,722,563,80,80,class0,138,1201,3600,0,6400
602,ssd_20180204_12.png,760,770,80,80,class2,138,1201,3600,0,6400
603,ssd_20180204_18.png,762,775,80,80,class2,139,1201,3600,0,6400
604,ssd_20180204_12.png,1635,700,80,80,class1,138,1201,3600,0,6400
605,ssd_20180204_18.png,1628,707,80,80,class1,139,1201,3600,0,6400
606,ssd_20180204_12.png,1755,737,80,80,class1,138,1201,3600,0,6400
607,ssd_20180204_18.png,1759,749,80,80,class1,139,1201,3600,0,6400
608,ssd_20180204_12.png,1243,460,80,80,class0,138,1201,3600,0,6400
609,ssd_20180204_18.png,1241,458,80,80,class0,139,1201,3600,0,6400
610,ssd_20180205_00.png,1776,69,80,80,class2,140,1201,3600,0,6400
611,ssd_20180205_06.png,1769,60,80,80,class2,141,1201,3600,0,6400
612,ssd_20180205_00.png,705,556,80,80,class0,140,1201,3600,0,6400
613,ssd_20180205_00.png,767,784,80,80,class2,140,1201,3600,0,6400
614,ssd_20180205_06.png,772,793,80,80,class2,141,1201,3600,0,6400
615,ssd_20180205_00.png,1621,713,80,80,class1,140,1201,3600,0,6400
616,ssd_20180205_06.png,1614,706,80,80,class1,141,1201,3600,0,6400
617,ssd_20180205_00.png,1761,763,80,80,class1,140,1201,3600,0,6400
618,ssd_20180205_06.png,1758,776,80,80,class1,141,1201,3600,0,6400
619,ssd_20180205_12.png,1310,741,80,80,class0,142,1201,3600,0,6400
620,ssd_20180205_12.png,775,797,80,80,class2,142,1201,3600,0,6400
621,ssd_20180205_18.png,775,804,80,80,class2,143,1201,3600,0,6400
622,ssd_20180205_12.png,1613,693,80,80,class1,142,1201,3600,0,6400
623,ssd_20180205_18.png,1613,689,80,80,class1,143,1201,3600,0,6400
624,ssd_20180205_12.png,1756,783,80,80,class1,142,1201,3600,0,6400
625,ssd_20180205_18.png,1748,788,80,80,class1,143,1201,3600,0,6400
626,ssd_20180206_00.png,1461,726,80,80,class0,144,1201,3600,0,6400
627,ssd_20180206_06.png,1445,717,80,80,class1,145,1201,3600,0,6400
628,ssd_20180206_00.png,775,809,80,80,class2,144,1201,3600,0,6400
629,ssd_20180206_06.png,779,816,80,80,class2,145,1201,3600,0,6400
630,ssd_20180206_00.png,1609,677,80,80,class1,144,1201,3600,0,6400
631,ssd_20180206_06.png,1623,671,80,80,class1,145,1201,3600,0,6400
632,ssd_20180206_00.png,1750,785,80,80,class1,144,1201,3600,0,6400
633,ssd_20180206_06.png,1749,786,80,80,class1,145,1201,3600,0,6400
634,ssd_20180206_00.png,1251,457,80,80,class0,144,1201,3600,0,6400
635,ssd_20180206_06.png,1268,444,80,80,class0,145,1201,3600,0,6400
636,ssd_20180206_00.png,1537,542,80,80,class0,144,1201,3600,0,6400
637,ssd_20180206_06.png,1539,545,80,80,class1,145,1201,3600,0,6400
638,ssd_20180206_12.png,1447,715,80,80,class0,146,1201,3600,0,6400
639,ssd_20180206_12.png,779,821,80,80,class2,146,1201,3600,0,6400
640,ssd_20180206_18.png,779,826,80,80,class2,147,1201,3600,0,6400
641,ssd_20180206_12.png,1638,674,80,80,class1,146,1201,3600,0,6400
642,ssd_20180206_12.png,1748,785,80,80,class1,146,1201,3600,0,6400
643,ssd_20180206_18.png,1754,782,80,80,class1,147,1201,3600,0,6400
644,ssd_20180207_00.png,1481,709,80,80,class1,148,1201,3600,0,6400
645,ssd_20180207_06.png,1475,705,80,80,class1,149,1201,3600,0,6400
646,ssd_20180207_00.png,777,828,80,80,class2,148,1201,3600,0,6400
647,ssd_20180207_06.png,774,829,80,80,class2,149,1201,3600,0,6400
648,ssd_20180207_00.png,1660,705,80,80,class1,148,1201,3600,0,6400
649,ssd_20180207_06.png,1665,706,80,80,class1,149,1201,3600,0,6400
650,ssd_20180207_00.png,1767,781,80,80,class1,148,1201,3600,0,6400
651,ssd_20180207_06.png,1767,785,80,80,class1,149,1201,3600,0,6400
652,ssd_20180207_00.png,1512,484,80,80,class0,148,1201,3600,0,6400
653,ssd_20180207_06.png,1489,484,80,80,class1,149,1201,3600,0,6400
654,ssd_20180207_12.png,1433,690,80,80,class0,150,1201,3600,0,6400
655,ssd_20180207_18.png,1413,670,80,80,class1,151,1201,3600,0,6400
656,ssd_20180207_12.png,768,826,80,80,class1,150,1201,3600,0,6400
657,ssd_20180207_18.png,761,823,80,80,class1,151,1201,3600,0,6400
658,ssd_20180207_12.png,1687,705,80,80,class1,150,1201,3600,0,6400
659,ssd_20180207_18.png,1712,719,80,80,class1,151,1201,3600,0,6400
660,ssd_20180207_12.png,1771,782,80,80,class1,150,1201,3600,0,6400
661,ssd_20180207_18.png,1766,787,80,80,class1,151,1201,3600,0,6400
662,ssd_20180208_00.png,3117,531,80,80,class0,152,1201,3600,0,6400
663,ssd_20180208_06.png,3088,533,80,80,class0,153,1201,3600,0,6400
664,ssd_20180208_00.png,1321,684,80,80,class0,152,1201,3600,0,6400
665,ssd_20180208_06.png,1323,677,80,80,class1,153,1201,3600,0,6400
666,ssd_20180208_00.png,1414,665,80,80,class1,152,1201,3600,0,6400
667,ssd_20180208_06.png,1421,666,80,80,class1,153,1201,3600,0,6400
668,ssd_20180208_00.png,1468,681,80,80,class1,152,1201,3600,0,6400
669,ssd_20180208_06.png,1471,674,80,80,class1,153,1201,3600,0,6400
670,ssd_20180208_00.png,1729,722,80,80,class1,152,1201,3600,0,6400
671,ssd_20180208_06.png,1746,720,80,80,class1,153,1201,3600,0,6400
672,ssd_20180208_00.png,1766,778,80,80,class1,152,1201,3600,0,6400
673,ssd_20180208_06.png,1762,776,80,80,class1,153,1201,3600,0,6400
674,ssd_20180208_00.png,1468,482,80,80,class0,152,1201,3600,0,6400
675,ssd_20180208_06.png,1449,462,80,80,class1,153,1201,3600,0,6400
676,ssd_20180208_12.png,1335,682,80,80,class0,154,1201,3600,0,6400
677,ssd_20180208_18.png,1326,674,80,80,class1,155,1201,3600,0,6400
678,ssd_20180208_12.png,1423,669,80,80,class1,154,1201,3600,0,6400
679,ssd_20180208_18.png,1417,665,80,80,class1,155,1201,3600,0,6400
680,ssd_20180208_12.png,1758,771,80,80,class1,154,1201,3600,0,6400
681,ssd_20180208_18.png,1753,768,80,80,class1,155,1201,3600,0,6400
682,ssd_20180208_12.png,1766,714,80,80,class1,154,1201,3600,0,6400
683,ssd_20180208_18.png,1781,712,80,80,class1,155,1201,3600,0,6400
684,ssd_20180208_12.png,1453,465,80,80,class0,154,1201,3600,0,6400
