,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
385,ssd_20160423_12.png,793,289,20,20,class1,90,481,1440,0,400
386,ssd_20160423_18.png,799,291,20,20,class0,91,481,1440,0,400
387,ssd_20160424_00.png,1271,61,20,20,class2,92,481,1440,0,400
388,ssd_20160424_06.png,1258,61,20,20,class2,93,481,1440,0,400
389,ssd_20160424_00.png,206,273,20,20,class1,92,481,1440,0,400
390,ssd_20160424_06.png,203,272,20,20,class1,93,481,1440,0,400
391,ssd_20160424_00.png,292,268,20,20,class0,92,481,1440,0,400
392,ssd_20160424_06.png,298,271,20,20,class0,93,481,1440,0,400
393,ssd_20160424_00.png,752,285,20,20,class1,92,481,1440,0,400
394,ssd_20160424_06.png,751,290,20,20,class1,93,481,1440,0,400
395,ssd_20160424_00.png,802,297,20,20,class0,92,481,1440,0,400
396,ssd_20160424_06.png,808,299,20,20,class0,93,481,1440,0,400
397,ssd_20160424_12.png,1262,67,20,20,class2,94,481,1440,0,400
398,ssd_20160424_18.png,1272,69,20,20,class2,95,481,1440,0,400
399,ssd_20160424_12.png,199,270,20,20,class1,94,481,1440,0,400
400,ssd_20160424_18.png,195,267,20,20,class1,95,481,1440,0,400
401,ssd_20160424_12.png,285,272,20,20,class1,94,481,1440,0,400
402,ssd_20160424_18.png,295,273,20,20,class0,95,481,1440,0,400
403,ssd_20160424_12.png,742,279,20,20,class0,94,481,1440,0,400
404,ssd_20160424_12.png,814,303,20,20,class1,94,481,1440,0,400
405,ssd_20160425_00.png,1280,67,20,20,class2,96,481,1440,0,400
406,ssd_20160425_06.png,1288,65,20,20,class2,97,481,1440,0,400
407,ssd_20160425_00.png,576,263,20,20,class0,96,481,1440,0,400
408,ssd_20160425_06.png,576,256,20,20,class0,97,481,1440,0,400
409,ssd_20160425_00.png,770,28,20,20,class2,96,481,1440,0,400
410,ssd_20160425_06.png,767,26,20,20,class2,97,481,1440,0,400
411,ssd_20160425_00.png,191,265,20,20,class1,96,481,1440,0,400
412,ssd_20160425_06.png,188,262,20,20,class0,97,481,1440,0,400
413,ssd_20160425_00.png,296,280,20,20,class1,96,481,1440,0,400
414,ssd_20160425_06.png,292,279,20,20,class0,97,481,1440,0,400
415,ssd_20160425_00.png,756,287,20,20,class0,96,481,1440,0,400
416,ssd_20160425_06.png,757,291,20,20,class0,97,481,1440,0,400
417,ssd_20160425_12.png,573,266,20,20,class0,98,481,1440,0,400
418,ssd_20160425_18.png,573,268,20,20,class0,99,481,1440,0,400
419,ssd_20160425_12.png,580,259,20,20,class0,98,481,1440,0,400
420,ssd_20160425_12.png,769,30,20,20,class2,98,481,1440,0,400
421,ssd_20160425_18.png,782,32,20,20,class2,99,481,1440,0,400
422,ssd_20160425_12.png,183,258,20,20,class1,98,481,1440,0,400
423,ssd_20160425_18.png,180,257,20,20,class0,99,481,1440,0,400
424,ssd_20160425_12.png,299,274,20,20,class1,98,481,1440,0,400
425,ssd_20160425_18.png,302,276,20,20,class0,99,481,1440,0,400
426,ssd_20160425_12.png,757,287,20,20,class0,98,481,1440,0,400
427,ssd_20160426_00.png,566,270,20,20,class0,100,481,1440,0,400
428,ssd_20160426_06.png,564,269,20,20,class1,101,481,1440,0,400
429,ssd_20160426_00.png,176,255,20,20,class1,100,481,1440,0,400
430,ssd_20160426_06.png,173,254,20,20,class0,101,481,1440,0,400
431,ssd_20160426_12.png,1242,101,20,20,class1,102,481,1440,0,400
432,ssd_20160426_18.png,1246,101,20,20,class1,103,481,1440,0,400
433,ssd_20160426_12.png,562,261,20,20,class0,102,481,1440,0,400
434,ssd_20160427_12.png,736,29,20,20,class2,104,481,1440,0,400
435,ssd_20160427_18.png,742,26,20,20,class2,105,481,1440,0,400
436,ssd_20160427_12.png,808,292,20,20,class0,104,481,1440,0,400
437,ssd_20160427_18.png,810,295,20,20,class0,105,481,1440,0,400
438,ssd_20160428_00.png,746,25,20,20,class2,106,481,1440,0,400
439,ssd_20160428_06.png,754,24,20,20,class2,107,481,1440,0,400
440,ssd_20160428_12.png,556,261,20,20,class0,108,481,1440,0,400
441,ssd_20160428_18.png,556,268,20,20,class0,109,481,1440,0,400
442,ssd_20160428_12.png,916,198,20,20,class0,108,481,1440,0,400
443,ssd_20160428_12.png,817,298,20,20,class0,108,481,1440,0,400
444,ssd_20160428_18.png,830,307,20,20,class0,109,481,1440,0,400
445,ssd_20160429_00.png,413,250,20,20,class0,110,481,1440,0,400
446,ssd_20160429_00.png,1010,205,20,20,class0,110,481,1440,0,400
447,ssd_20160429_06.png,1010,202,20,20,class0,111,481,1440,0,400
448,ssd_20160429_12.png,1217,2,20,20,class2,112,481,1440,0,400
449,ssd_20160429_18.png,1206,9,20,20,class2,113,481,1440,0,400
450,ssd_20160429_12.png,573,264,20,20,class0,112,481,1440,0,400
451,ssd_20160429_18.png,572,260,20,20,class0,113,481,1440,0,400
452,ssd_20160429_12.png,794,285,20,20,class0,112,481,1440,0,400
453,ssd_20160429_18.png,791,285,20,20,class0,113,481,1440,0,400
454,ssd_20160429_12.png,914,395,20,20,class2,112,481,1440,0,400
455,ssd_20160429_18.png,922,407,20,20,class2,113,481,1440,0,400
456,ssd_20160429_12.png,590,56,20,20,class2,112,481,1440,0,400
457,ssd_20160429_18.png,590,51,20,20,class2,113,481,1440,0,400
458,ssd_20160430_00.png,1211,16,20,20,class2,114,481,1440,0,400
459,ssd_20160430_06.png,1219,20,20,20,class2,115,481,1440,0,400
460,ssd_20160430_00.png,1250,0,20,10,class1,114,481,1440,0,200
461,ssd_20160430_06.png,1256,0,20,10,class1,115,481,1440,0,200
462,ssd_20160430_00.png,398,258,20,20,class0,114,481,1440,0,400
463,ssd_20160430_00.png,926,420,20,20,class2,114,481,1440,0,400
464,ssd_20160430_06.png,927,432,20,20,class2,115,481,1440,0,400
465,ssd_20160430_00.png,590,50,20,20,class3,114,481,1440,0,400
466,ssd_20160430_06.png,600,48,20,20,class3,115,481,1440,0,400
467,ssd_20160430_12.png,605,46,20,20,class2,116,481,1440,0,400
468,ssd_20160430_18.png,613,45,20,20,class2,117,481,1440,0,400
469,ssd_20160501_00.png,1090,187,20,20,class0,118,481,1440,0,400
470,ssd_20160501_06.png,1090,190,20,20,class0,119,481,1440,0,400
471,ssd_20160501_00.png,973,201,20,20,class0,118,481,1440,0,400
472,ssd_20160501_06.png,975,200,20,20,class0,119,481,1440,0,400
473,ssd_20160501_00.png,789,288,20,20,class0,118,481,1440,0,400
474,ssd_20160501_06.png,790,291,20,20,class0,119,481,1440,0,400
475,ssd_20160501_00.png,623,44,20,20,class2,118,481,1440,0,400
476,ssd_20160501_06.png,632,41,20,20,class2,119,481,1440,0,400
477,ssd_20160501_12.png,641,40,20,20,class2,120,481,1440,0,400
478,ssd_20160501_18.png,651,38,20,20,class2,121,481,1440,0,400
479,ssd_20160502_00.png,663,36,20,20,class2,122,481,1440,0,400
480,ssd_20160502_06.png,676,33,20,20,class1,123,481,1440,0,400
481,ssd_20160502_12.png,1251,42,20,20,class1,124,481,1440,0,400
482,ssd_20160502_18.png,1264,36,20,20,class1,125,481,1440,0,400
483,ssd_20160502_12.png,904,202,20,20,class0,124,481,1440,0,400
484,ssd_20160502_18.png,892,207,20,20,class0,125,481,1440,0,400
485,ssd_20160502_12.png,640,227,20,20,class0,124,481,1440,0,400
486,ssd_20160502_18.png,638,230,20,20,class0,125,481,1440,0,400
487,ssd_20160503_00.png,391,272,20,20,class0,126,481,1440,0,400
488,ssd_20160503_06.png,389,274,20,20,class0,127,481,1440,0,400
489,ssd_20160503_12.png,1064,197,20,20,class0,128,481,1440,0,400
490,ssd_20160503_18.png,1063,196,20,20,class0,129,481,1440,0,400
491,ssd_20160503_12.png,332,285,20,20,class0,128,481,1440,0,400
492,ssd_20160503_18.png,330,286,20,20,class0,129,481,1440,0,400
493,ssd_20160504_00.png,952,201,20,20,class0,130,481,1440,0,400
494,ssd_20160504_00.png,326,287,20,20,class0,130,481,1440,0,400
495,ssd_20160504_06.png,325,285,20,20,class0,131,481,1440,0,400
496,ssd_20160504_12.png,925,210,20,20,class0,132,481,1440,0,400
497,ssd_20160504_18.png,927,215,20,20,class0,133,481,1440,0,400
498,ssd_20160506_00.png,1118,0,20,13,class2,134,481,1440,0,260
499,ssd_20160506_06.png,1131,0,20,16,class2,135,481,1440,0,320
500,ssd_20160506_00.png,1308,224,20,20,class0,134,481,1440,0,400
501,ssd_20160506_06.png,1298,219,20,20,class0,135,481,1440,0,400
502,ssd_20160506_00.png,934,209,20,20,class0,134,481,1440,0,400
503,ssd_20160506_00.png,991,204,20,20,class0,134,481,1440,0,400
504,ssd_20160506_06.png,996,198,20,20,class0,135,481,1440,0,400
505,ssd_20160506_00.png,308,276,20,20,class0,134,481,1440,0,400
506,ssd_20160506_00.png,904,405,20,20,class2,134,481,1440,0,400
507,ssd_20160506_06.png,915,398,20,20,class2,135,481,1440,0,400
508,ssd_20160506_00.png,598,26,20,20,class2,134,481,1440,0,400
509,ssd_20160506_06.png,608,29,20,20,class2,135,481,1440,0,400
510,ssd_20160506_12.png,1144,0,20,12,class2,136,481,1440,0,240
511,ssd_20160506_12.png,355,270,20,20,class0,136,481,1440,0,400
512,ssd_20160506_18.png,354,270,20,20,class0,137,481,1440,0,400
513,ssd_20160506_12.png,908,201,20,20,class0,136,481,1440,0,400
514,ssd_20160506_18.png,906,206,20,20,class0,137,481,1440,0,400
515,ssd_20160506_12.png,928,207,20,20,class0,136,481,1440,0,400
516,ssd_20160506_12.png,312,276,20,20,class1,136,481,1440,0,400
517,ssd_20160506_18.png,307,272,20,20,class0,137,481,1440,0,400
518,ssd_20160507_00.png,938,196,20,20,class0,138,481,1440,0,400
519,ssd_20160507_12.png,300,264,20,20,class1,139,481,1440,0,400
520,ssd_20160507_12.png,944,252,20,20,class0,139,481,1440,0,400
521,ssd_20160507_18.png,939,252,20,20,class0,140,481,1440,0,400
522,ssd_20160508_00.png,508,376,20,20,class2,141,481,1440,0,400
523,ssd_20160508_06.png,510,376,20,20,class2,142,481,1440,0,400
524,ssd_20160508_00.png,108,255,20,20,class0,141,481,1440,0,400
525,ssd_20160508_06.png,108,255,20,20,class0,142,481,1440,0,400
526,ssd_20160508_12.png,516,374,20,20,class2,143,481,1440,0,400
527,ssd_20160508_18.png,524,374,20,20,class2,144,481,1440,0,400
528,ssd_20160508_12.png,302,264,20,20,class0,143,481,1440,0,400
529,ssd_20160508_12.png,779,280,20,20,class0,143,481,1440,0,400
530,ssd_20160508_18.png,776,281,20,20,class0,144,481,1440,0,400
531,ssd_20160509_00.png,296,264,20,20,class0,145,481,1440,0,400
532,ssd_20160509_06.png,293,268,20,20,class0,146,481,1440,0,400
533,ssd_20160509_12.png,1289,205,20,20,class0,147,481,1440,0,400
534,ssd_20160509_12.png,991,176,20,20,class0,147,481,1440,0,400
535,ssd_20160509_12.png,291,267,20,20,class1,147,481,1440,0,400
536,ssd_20160509_18.png,290,267,20,20,class0,148,481,1440,0,400
537,ssd_20160509_12.png,702,268,20,20,class0,147,481,1440,0,400
538,ssd_20160509_18.png,706,270,20,20,class0,148,481,1440,0,400
539,ssd_20160510_00.png,575,422,20,20,class3,149,481,1440,0,400
540,ssd_20160510_06.png,588,427,20,20,class3,150,481,1440,0,400
541,ssd_20160510_00.png,287,265,20,20,class1,149,481,1440,0,400
542,ssd_20160510_00.png,570,204,20,20,class0,149,481,1440,0,400
543,ssd_20160511_00.png,1394,20,20,20,class1,151,481,1440,0,400
544,ssd_20160511_06.png,1384,22,20,20,class1,152,481,1440,0,400
545,ssd_20160511_00.png,371,262,20,20,class1,151,481,1440,0,400
546,ssd_20160511_06.png,371,264,20,20,class1,152,481,1440,0,400
547,ssd_20160511_00.png,1006,36,20,20,class1,151,481,1440,0,400
548,ssd_20160511_06.png,1008,40,20,20,class1,152,481,1440,0,400
549,ssd_20160511_00.png,340,222,20,20,class0,151,481,1440,0,400
550,ssd_20160511_12.png,294,259,20,20,class0,153,481,1440,0,400
551,ssd_20160511_18.png,294,256,20,20,class0,154,481,1440,0,400
552,ssd_20160512_00.png,335,210,20,20,class0,155,481,1440,0,400
553,ssd_20160512_06.png,332,202,20,20,class0,156,481,1440,0,400
554,ssd_20160512_12.png,358,422,20,20,class2,157,481,1440,0,400
555,ssd_20160512_18.png,369,420,20,20,class2,158,481,1440,0,400
556,ssd_20160512_12.png,294,253,20,20,class1,157,481,1440,0,400
557,ssd_20160512_18.png,304,252,20,20,class0,158,481,1440,0,400
558,ssd_20160513_00.png,386,416,20,20,class2,159,481,1440,0,400
559,ssd_20160513_06.png,404,417,20,20,class2,160,481,1440,0,400
560,ssd_20160513_00.png,326,210,20,20,class1,159,481,1440,0,400
561,ssd_20160513_00.png,300,246,20,20,class1,159,481,1440,0,400
562,ssd_20160513_06.png,309,246,20,20,class0,160,481,1440,0,400
563,ssd_20160513_12.png,1264,37,20,20,class2,161,481,1440,0,400
564,ssd_20160513_18.png,1259,28,20,20,class2,162,481,1440,0,400
565,ssd_20160513_12.png,547,256,20,20,class0,161,481,1440,0,400
566,ssd_20160513_18.png,539,252,20,20,class0,162,481,1440,0,400
567,ssd_20160513_12.png,328,202,20,20,class1,161,481,1440,0,400
568,ssd_20160513_18.png,325,200,20,20,class0,162,481,1440,0,400
569,ssd_20160513_12.png,346,256,20,20,class1,161,481,1440,0,400
570,ssd_20160514_00.png,1250,25,20,20,class2,163,481,1440,0,400
571,ssd_20160514_06.png,1242,23,20,20,class2,164,481,1440,0,400
572,ssd_20160514_00.png,328,203,20,20,class1,163,481,1440,0,400
573,ssd_20160514_06.png,325,202,20,20,class0,164,481,1440,0,400
574,ssd_20160514_12.png,1239,26,20,20,class2,165,481,1440,0,400
575,ssd_20160514_18.png,1244,28,20,20,class2,166,481,1440,0,400
576,ssd_20160514_12.png,1275,19,20,20,class2,165,481,1440,0,400
577,ssd_20160514_18.png,1262,12,20,20,class2,166,481,1440,0,400
578,ssd_20160514_12.png,891,208,20,20,class0,165,481,1440,0,400
579,ssd_20160514_12.png,944,192,20,20,class0,165,481,1440,0,400
580,ssd_20160514_18.png,940,197,20,20,class0,166,481,1440,0,400
581,ssd_20160514_12.png,322,203,20,20,class1,165,481,1440,0,400
582,ssd_20160514_18.png,321,204,20,20,class0,166,481,1440,0,400
583,ssd_20160514_12.png,339,258,20,20,class1,165,481,1440,0,400
584,ssd_20160514_18.png,335,268,20,20,class1,166,481,1440,0,400
585,ssd_20160515_00.png,1252,26,20,20,class2,167,481,1440,0,400
586,ssd_20160515_06.png,1237,20,20,20,class2,168,481,1440,0,400
587,ssd_20160515_00.png,735,220,20,20,class0,167,481,1440,0,400
588,ssd_20160515_06.png,736,211,20,20,class0,168,481,1440,0,400
589,ssd_20160515_00.png,939,200,20,20,class1,167,481,1440,0,400
590,ssd_20160515_06.png,937,194,20,20,class0,168,481,1440,0,400
591,ssd_20160515_00.png,317,202,20,20,class1,167,481,1440,0,400
592,ssd_20160515_06.png,317,201,20,20,class1,168,481,1440,0,400
593,ssd_20160515_12.png,1082,0,20,5,class1,169,481,1440,0,100
594,ssd_20160515_18.png,1074,0,20,5,class1,170,481,1440,0,100
595,ssd_20160515_12.png,465,236,20,20,class0,169,481,1440,0,400
596,ssd_20160515_12.png,317,196,20,20,class1,169,481,1440,0,400
597,ssd_20160515_18.png,310,193,20,20,class1,170,481,1440,0,400
598,ssd_20160515_12.png,329,283,20,20,class1,169,481,1440,0,400
599,ssd_20160515_18.png,329,276,20,20,class1,170,481,1440,0,400
600,ssd_20160516_00.png,1071,0,20,5,class1,171,481,1440,0,100
601,ssd_20160516_06.png,1070,0,20,4,class1,172,481,1440,0,80
602,ssd_20160516_00.png,320,194,20,20,class1,171,481,1440,0,400
603,ssd_20160516_06.png,313,193,20,20,class1,172,481,1440,0,400
604,ssd_20160516_00.png,330,276,20,20,class1,171,481,1440,0,400
605,ssd_20160516_06.png,323,277,20,20,class1,172,481,1440,0,400
606,ssd_20160516_12.png,800,40,20,20,class2,173,481,1440,0,400
607,ssd_20160516_18.png,812,36,20,20,class2,174,481,1440,0,400
608,ssd_20160516_12.png,310,196,20,20,class1,173,481,1440,0,400
609,ssd_20160516_18.png,315,196,20,20,class1,174,481,1440,0,400
610,ssd_20160516_12.png,327,274,20,20,class1,173,481,1440,0,400
611,ssd_20160516_18.png,328,276,20,20,class1,174,481,1440,0,400
612,ssd_20160517_00.png,1058,205,20,20,class0,175,481,1440,0,400
613,ssd_20160517_00.png,1088,210,20,20,class0,175,481,1440,0,400
614,ssd_20160517_06.png,1086,208,20,20,class0,176,481,1440,0,400
615,ssd_20160517_00.png,1058,205,20,20,class0,175,481,1440,0,400
616,ssd_20160517_06.png,1058,204,20,20,class0,176,481,1440,0,400
617,ssd_20160517_00.png,312,190,20,20,class1,175,481,1440,0,400
618,ssd_20160517_06.png,319,183,20,20,class1,176,481,1440,0,400
619,ssd_20160517_12.png,1208,20,20,20,class1,177,481,1440,0,400
620,ssd_20160517_18.png,1209,20,20,20,class1,178,481,1440,0,400
621,ssd_20160517_12.png,314,183,20,20,class1,177,481,1440,0,400
622,ssd_20160517_18.png,314,180,20,20,class1,178,481,1440,0,400
623,ssd_20160517_12.png,200,231,20,20,class0,177,481,1440,0,400
624,ssd_20160517_18.png,200,236,20,20,class0,178,481,1440,0,400
625,ssd_20160517_12.png,322,285,20,20,class1,177,481,1440,0,400
626,ssd_20160517_18.png,320,283,20,20,class1,178,481,1440,0,400
627,ssd_20160517_12.png,611,218,20,20,class0,177,481,1440,0,400
628,ssd_20160518_00.png,1092,116,20,20,class0,179,481,1440,0,400
629,ssd_20160518_00.png,542,252,20,20,class0,179,481,1440,0,400
630,ssd_20160518_06.png,540,252,20,20,class1,180,481,1440,0,400
631,ssd_20160518_00.png,728,204,20,20,class0,179,481,1440,0,400
632,ssd_20160518_06.png,722,208,20,20,class1,180,481,1440,0,400
633,ssd_20160518_00.png,315,179,20,20,class2,179,481,1440,0,400
634,ssd_20160518_06.png,314,176,20,20,class2,180,481,1440,0,400
635,ssd_20160518_12.png,1129,186,20,20,class0,181,481,1440,0,400
636,ssd_20160518_12.png,315,173,20,20,class2,181,481,1440,0,400
637,ssd_20160518_18.png,316,171,20,20,class2,182,481,1440,0,400
638,ssd_20160519_00.png,1249,20,20,20,class1,183,481,1440,0,400
639,ssd_20160519_06.png,1262,22,20,20,class1,184,481,1440,0,400
640,ssd_20160519_00.png,316,169,20,20,class2,183,481,1440,0,400
641,ssd_20160519_06.png,317,169,20,20,class2,184,481,1440,0,400
642,ssd_20160519_00.png,625,22,20,20,class0,183,481,1440,0,400
643,ssd_20160519_06.png,629,23,20,20,class0,184,481,1440,0,400
644,ssd_20160519_12.png,620,419,20,20,class2,185,481,1440,0,400
645,ssd_20160519_18.png,627,422,20,20,class2,186,481,1440,0,400
646,ssd_20160519_12.png,739,222,20,20,class0,185,481,1440,0,400
647,ssd_20160519_18.png,736,215,20,20,class0,186,481,1440,0,400
648,ssd_20160519_12.png,320,168,20,20,class2,185,481,1440,0,400
649,ssd_20160519_18.png,324,163,20,20,class2,186,481,1440,0,400
650,ssd_20160519_12.png,805,421,20,20,class2,185,481,1440,0,400
651,ssd_20160519_18.png,814,427,20,20,class2,186,481,1440,0,400
652,ssd_20160520_00.png,1370,0,20,10,class2,187,481,1440,0,200
653,ssd_20160520_06.png,1369,0,20,10,class2,188,481,1440,0,200
654,ssd_20160520_00.png,624,418,20,20,class2,187,481,1440,0,400
655,ssd_20160520_06.png,635,410,20,20,class2,188,481,1440,0,400
656,ssd_20160520_00.png,326,161,20,20,class2,187,481,1440,0,400
657,ssd_20160520_06.png,330,156,20,20,class2,188,481,1440,0,400
658,ssd_20160520_12.png,1365,0,20,10,class2,189,481,1440,0,200
659,ssd_20160520_18.png,1364,0,20,10,class2,190,481,1440,0,200
660,ssd_20160520_12.png,1020,206,20,20,class0,189,481,1440,0,400
661,ssd_20160520_18.png,1008,202,20,20,class0,190,481,1440,0,400
662,ssd_20160520_12.png,335,151,20,20,class2,189,481,1440,0,400
663,ssd_20160520_18.png,340,149,20,20,class2,190,481,1440,0,400
664,ssd_20160520_12.png,650,398,20,20,class2,189,481,1440,0,400
665,ssd_20160520_18.png,664,389,20,20,class2,190,481,1440,0,400
666,ssd_20160520_12.png,414,154,20,20,class1,189,481,1440,0,400
667,ssd_20160521_00.png,1366,0,20,12,class1,191,481,1440,0,240
668,ssd_20160521_06.png,1370,0,20,12,class1,192,481,1440,0,240
669,ssd_20160521_00.png,929,198,20,20,class0,191,481,1440,0,400
670,ssd_20160521_00.png,348,148,20,20,class2,191,481,1440,0,400
671,ssd_20160521_06.png,353,142,20,20,class2,192,481,1440,0,400
672,ssd_20160521_00.png,677,384,20,20,class2,191,481,1440,0,400
673,ssd_20160521_06.png,686,377,20,20,class2,192,481,1440,0,400
674,ssd_20160521_00.png,692,409,20,20,class2,191,481,1440,0,400
675,ssd_20160521_06.png,697,413,20,20,class2,192,481,1440,0,400
676,ssd_20160521_00.png,348,148,20,20,class2,191,481,1440,0,400
677,ssd_20160521_06.png,353,142,20,20,class2,192,481,1440,0,400
678,ssd_20160521_12.png,1235,58,20,20,class2,193,481,1440,0,400
679,ssd_20160521_18.png,1246,57,20,20,class2,194,481,1440,0,400
680,ssd_20160521_12.png,1372,0,20,10,class1,193,481,1440,0,200
681,ssd_20160521_18.png,1374,0,20,9,class1,194,481,1440,0,180
682,ssd_20160521_12.png,937,194,20,20,class0,193,481,1440,0,400
683,ssd_20160521_18.png,939,193,20,20,class0,194,481,1440,0,400
684,ssd_20160521_12.png,1011,200,20,20,class0,193,481,1440,0,400
685,ssd_20160521_18.png,1010,196,20,20,class0,194,481,1440,0,400
686,ssd_20160521_12.png,357,137,20,20,class2,193,481,1440,0,400
687,ssd_20160521_18.png,361,131,20,20,class1,194,481,1440,0,400
688,ssd_20160521_12.png,275,252,20,20,class0,193,481,1440,0,400
689,ssd_20160521_18.png,276,253,20,20,class0,194,481,1440,0,400
690,ssd_20160521_12.png,357,137,20,20,class2,193,481,1440,0,400
691,ssd_20160521_18.png,361,131,20,20,class1,194,481,1440,0,400
692,ssd_20160522_00.png,712,422,20,20,class2,195,481,1440,0,400
693,ssd_20160522_06.png,696,428,20,20,class2,196,481,1440,0,400
694,ssd_20160522_00.png,902,348,20,20,class1,195,481,1440,0,400
695,ssd_20160522_06.png,911,353,20,20,class1,196,481,1440,0,400
696,ssd_20160522_12.png,1288,52,20,20,class2,197,481,1440,0,400
697,ssd_20160522_18.png,1296,47,20,20,class2,198,481,1440,0,400
698,ssd_20160522_12.png,934,193,20,20,class0,197,481,1440,0,400
699,ssd_20160522_18.png,929,195,20,20,class0,198,481,1440,0,400
700,ssd_20160522_12.png,992,190,20,20,class0,197,481,1440,0,400
701,ssd_20160522_12.png,368,139,20,20,class1,197,481,1440,0,400
702,ssd_20160522_18.png,369,139,20,20,class1,198,481,1440,0,400
703,ssd_20160522_12.png,680,422,20,20,class2,197,481,1440,0,400
704,ssd_20160522_18.png,674,416,20,20,class2,198,481,1440,0,400
705,ssd_20160522_12.png,368,139,20,20,class1,197,481,1440,0,400
706,ssd_20160522_18.png,369,139,20,20,class1,198,481,1440,0,400
707,ssd_20160523_00.png,960,198,20,20,class0,199,481,1440,0,400
708,ssd_20160523_00.png,990,190,20,20,class0,199,481,1440,0,400
709,ssd_20160523_06.png,986,189,20,20,class0,200,481,1440,0,400
710,ssd_20160523_00.png,236,263,20,20,class0,199,481,1440,0,400
711,ssd_20160523_06.png,233,262,20,20,class0,200,481,1440,0,400
712,ssd_20160523_12.png,1052,199,20,20,class0,201,481,1440,0,400
